0.06835974187819227,-0.08036315664069937,-0.008170406058542945
0.073382622164898,-0.07956464089270458,-0.013939488723857023
0.08123042256982094,-0.07875803550399067,-0.01859478879377616
0.09012338044843378,-0.07636420513431276,-0.02321299468768403
0.09664850826464517,-0.0738148200013876,-0.026165630336985258
0.05745962948677793,-0.07325773444116601,-0.001274508204563856
0.0631323007323413,-0.07498806740863542,-0.005727485895272274
0.07197277567471509,-0.0727477137222009,-0.010393789072932334
0.08141664128542095,-0.06973104706304947,-0.015112928784934015
0.0898048054367378,-0.06794095655319982,-0.019843021154508755
0.09918559410184781,-0.06835125569309972,-0.02560348224584865
0.10768743770834506,-0.06427871398362678,-0.028999077196614306
0.0496548054137744,-0.0651984687493589,0.008758613314546023
0.0543501259206874,-0.06789087054172996,0.0029388027286335085
0.0638707484163218,-0.06513183443096845,-0.0020912477762853286
0.07150772505257384,-0.06404559759322703,-0.007488795219307377
0.08044708221096994,-0.06218480845895922,-0.012963411620967258
0.08979284870096277,-0.060192434292911504,-0.01787142057632716
0.09900350242370341,-0.0577389405242609,-0.02177081247520784
0.10810649929812659,-0.05571939992884084,-0.02607152706588837
0.11508710527325397,-0.05302993926298098,-0.029177325650730696
0.04830113071658905,-0.05812131449095545,0.010745535056981288
0.054471684101711895,-0.058160240903907146,0.006977311606889244
0.06235473648401624,-0.056151756088311994,0.001626680146746471
0.07108250985094258,-0.053742194515779544,-0.004103237674980668
0.08000384788492466,-0.05160102203208092,-0.00910994889167536
0.08897969392050575,-0.04967568772567536,-0.01420626818325444
0.09894257116219957,-0.04790981249520059,-0.019439460459249568
0.10777419540419,-0.046036277539211454,-0.02247622793073527
0.11810016342623644,-0.04417160200252066,-0.027354243034723894
0.04731285320033806,-0.05001315185988328,0.014442675772312213
0.0550165740923883,-0.04809692474580888,0.010327360404193398
0.061866361461217365,-0.04618854673498278,0.005214880429804735
0.07118458634741243,-0.043913901273026495,-0.00022402340033391213
0.079768975247135,-0.041995304050104085,-0.005073992195482413
0.08858969700722691,-0.0399990068349485,-0.010254875322923459
0.09840529681114196,-0.03788070880208718,-0.015459888207879507
0.10873941017063077,-0.03612469790152433,-0.01939426948117259
0.11835614107757259,-0.034036743272964534,-0.023635133884704722
0.12351441456342811,-0.03026846303574138,-0.022125575416253363
0.0475392191011665,-0.04025533876079568,0.018354907316880675
0.05530046641263065,-0.0386281648937991,0.014311270982817755
0.06185920882587128,-0.03633573438779418,0.009217479458697778
0.07124778491504513,-0.0341565339415695,0.003734334613522964
0.07977332684412393,-0.03230730368435071,-0.001103805292619258
0.08710214381709239,-0.030743012635086518,-0.005563356814770489
0.10021960436046196,-0.028999022120354535,-0.013135378220416907
0.10884579265020905,-0.026153731487566535,-0.01536804811782651
0.11854842862350247,-0.024519062950835696,-0.019498111428270404
0.12331336620112764,-0.027645633838493264,-0.02109547650407109
0.04886091367807055,-0.033221372917296196,0.02105550221439215
0.05381293655829679,-0.029100820239073028,0.0191377440362832
0.06235381889922624,-0.026728043364098668,0.01362389156306756
0.07112360758184941,-0.02444840360057952,0.007874981803850847
0.07994547321357486,-0.022522500214226433,0.0028995829252567926
0.08810755644185748,-0.01978945618524397,-0.0015124278832443251
0.09986171951702692,-0.016683907769721142,-0.006925655745035023
0.10714201822160922,-0.01752089024775546,-0.010474356589177966
0.11686834762355472,-0.014883590892275063,-0.014327794629387394
0.055739622276449456,-0.020517546938444063,0.021744570962217578
0.0630663251366999,-0.01762217328591713,0.017739755684298888
0.07163238238021813,-0.014990609712530816,0.012661282043716023
0.08042672210245583,-0.012237804342877204,0.007866821706954612
0.0897932457739761,-0.010041729968666022,0.0031007199843532847
0.09865265498397692,-0.010117380612151217,-0.001919115619687252
0.1090786687744143,-0.00628552487279159,-0.006153354554767121
0.11449547024682533,-0.008994528867569962,-0.009947892109629434
0.06455572536779647,-0.009977675753875176,0.020542869441233128
0.07226361025724179,-0.005672283861324352,0.017050260835975734
0.08123303196307663,-0.0031692044063904266,0.012447908793249491
0.0901610142923101,-0.0008390369989217314,0.008120326684846992
0.09937580680969005,1.0527934488892277e-05,0.0027433088171011887
0.10608833280187034,-0.001772073868162232,-0.0018599494661900133
0.08221414724665098,0.001333209613083558,0.014645317328338254
0.09114312136776703,0.003005246459041565,0.011189561192222936
0.06651659124380965,-0.10478755492902124,-0.004134428689627805
0.07250024615368147,-0.09318519700538085,-0.005895887267428004
0.07332491401397959,-0.09247563074565822,-0.006617511777304538
0.07026250663243425,-0.08663903796678743,-0.0006713662179450956
0.07698065173335635,-0.08371892771443198,-0.007003310299903268
0.08525768265368569,-0.08164776546051236,-0.012061288386238798
0.09424753336801851,-0.07925178786774772,-0.016943116289696625
0.10165793030721806,-0.07652785038002928,-0.020258624580457484
0.06084514549619167,-0.07648153686960399,0.004758951530613009
0.06657957597904841,-0.07848933971943142,0.0009512820093036667
0.07557074326135557,-0.07580863989133886,-0.004710692146698281
0.08448050869389333,-0.07425274780372579,-0.010322267336327155
0.09448114321627904,-0.07221731257668482,-0.0149759753241781
0.1039746332077214,-0.0715686635342695,-0.01938999859043499
0.1115861893504715,-0.06715157294160064,-0.022869792799410513
0.11757981056259335,-0.0628012546561286,-0.024741496571456384
0.05277150496550719,-0.06821171627500999,0.013357656718286207
0.05792728935641403,-0.07066596950552911,0.009429956834770669
0.06590515519968745,-0.06899353168222011,0.004112686991712421
0.07185794264742293,-0.06906064848244625,-0.0039495699576293855
0.07806818770407588,-0.0678750059079787,-0.00884654418994139
0.09449560766912965,-0.06483138987408463,-0.017467075625414257
0.10425432641659085,-0.06211468958237524,-0.018834534342515176
0.11339056674898204,-0.05924409504826392,-0.020705750798839476
0.1196860465409284,-0.055895513149584304,-0.023043417401229567
